ts,equity_EURUSD,equity_GBPUSD,equity_US500,equity_USDJPY,equity_XAUUSD,portfolio_equity
2025-09-12 00:00:00+00:00,0.7875521447447713,0.8222020061022556,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7635003563677204
2025-09-15 00:00:00+00:00,0.7875521447447713,0.8222020061022556,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7635003563677204
2025-09-16 00:00:00+00:00,0.7875521447447713,0.8222020061022556,0.8077344588032902,0.6670096891124656,0.733003483075819,0.7635003563677204
2025-09-17 00:00:00+00:00,0.7875521447447713,0.8222020061022556,0.8077344588032902,0.6459229878928879,0.733003483075819,0.7592830161238049
2025-09-18 00:00:00+00:00,0.7875521447447713,0.8222020061022556,0.8077344588032902,0.6499367089811559,0.733003483075819,0.7600857603414585
2025-09-19 00:00:00+00:00,0.7875521447447713,0.8222020061022556,0.8077344588032902,0.6499367089811559,0.733003483075819,0.7600857603414585
2025-09-22 00:00:00+00:00,0.7875521447447713,0.8222020061022556,0.8077344588032902,0.6499367089811559,0.733003483075819,0.7600857603414585
2025-09-23 00:00:00+00:00,0.7875521447447713,0.8222020061022556,0.8077344588032902,0.6499367089811559,0.733003483075819,0.7600857603414585
2025-09-24 00:00:00+00:00,0.7875521447447713,0.811553186949867,0.8077344588032902,0.6499367089811559,0.733003483075819,0.7579559965109806
2025-09-25 00:00:00+00:00,0.7875521447447713,0.811553186949867,0.8077344588032902,0.6499367089811559,0.733003483075819,0.7579559965109806
2025-09-26 00:00:00+00:00,0.7875521447447713,0.811553186949867,0.8077344588032902,0.6499367089811559,0.733003483075819,0.7579559965109806
